# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2021-12-16T00:00:00.000Z,4.8,21.2,7.75,6.9,12.9,3.677,598
2021-12-17T00:00:00.000Z,4,42.6,9.9,8.19,20.5,9.391,603
2021-12-18T00:00:00.000Z,4.8,28.5,9.8,7.9,12.7,4.213,590
2021-12-19T00:00:00.000Z,8.3,76.4,15,11.45,18,6.551,613
2021-12-20T00:00:00.000Z,9.2,30.9,14.5,12.8,17.39,3.794,596
2021-12-21T00:00:00.000Z,9.9,45.3,15.6,13.9,20.2,8.73,546
2021-12-22T00:00:00.000Z,6.1,36,15.7,9,16.89,4.82,154
2021-12-23T00:00:00.000Z,5.9,43,13.6,10.2,25.8,9.939,559
2021-12-24T00:00:00.000Z,6.6,45.7,12.7,11.1,19.95,6.602,588
2021-12-25T00:00:00.000Z,8.4,40.6,18.2,15.9,23.1,5.034,577
2021-12-26T00:00:00.000Z,8.4,42.2,20.5,16.7,24.75,6.541,605
2021-12-27T00:00:00.000Z,21,51.5,35.8,30.45,42.3,7.504,597
2021-12-28T00:00:00.000Z,13.9,50.2,25.9,22.7,32.29,8.012,608
2021-12-29T00:00:00.000Z,13.1,60.7,20.5,15.5,33.25,11.539,601
2021-12-30T00:00:00.000Z,7.6,45.2,16.2,12.7,32.29,11.559,595
2021-12-31T00:00:00.000Z,3.9,24.1,11.4,8.9,13.9,4.197,578
2022-01-01T00:00:00.000Z,1.4,68.3,13.8,7.1,25.3,11.111,599
2022-01-02T00:00:00.000Z,0.4,10.8,3.7,2.5,4.59,1.594,575
2022-01-03T00:00:00.000Z,0.6,26.9,3.2,2.2,4.9,4.78,568
2022-01-04T00:00:00.000Z,0.5,21.5,2.9,2.2,7,3.732,554
2022-01-05T00:00:00.000Z,2.2,17.2,6.85,3.8,9.7,3.335,606
2022-01-06T00:00:00.000Z,5.8,25.1,10.7,8.4,14.8,4.152,595
2022-01-07T00:00:00.000Z,5.7,25.7,10.5,8,14.1,4.399,530
2022-01-08T00:00:00.000Z,8.4,99.1,16.8,13.2,20.7,12.004,567
2022-01-09T00:00:00.000Z,6.9,35.6,13.2,10.4,20.1,7.743,577
2022-01-10T00:00:00.000Z,6,39.1,10.2,9.2,15.75,6.662,560
2022-01-11T00:00:00.000Z,4.2,37.6,9,6.3,12.8,5.093,581
2022-01-12T00:00:00.000Z,7.4,32.5,11.8,10.5,19.2,6.668,601
2022-01-13T00:00:00.000Z,6.8,38,13.3,9.4,25.85,9.034,589
2022-01-14T00:00:00.000Z,5.1,30.2,8.5,7,17.39,6.615,565
2022-01-15T00:00:00.000Z,5.1,15.2,8.5,7.5,10.19,2.24,583
2022-01-16T00:00:00.000Z,5.5,34.1,14.4,11.9,20.5,5.828,601
2022-01-17T00:00:00.000Z,0.7,28.1,7.05,5.8,12.75,5.675,592
2022-01-18T00:00:00.000Z,0.6,21.1,4.15,3.2,7.2,4.738,574
2022-01-19T00:00:00.000Z,1.6,18.3,3.6,2.7,5.25,2.901,580
2022-01-20T00:00:00.000Z,1.9,30.2,4.9,3.8,8.55,5.11,585
2022-01-21T00:00:00.000Z,1.7,23,4.4,3.3,7,3.865,588
2022-01-22T00:00:00.000Z,0.6,31.5,4,2.3,5.5,3.001,593
2022-01-23T00:00:00.000Z,1.5,19.9,4.7,3.6,6.3,1.971,584
2022-01-24T00:00:00.000Z,3.1,31.3,7.3,5.3,9.4,4.434,599
2022-01-25T00:00:00.000Z,2.8,15.3,6.2,5.3,9,2.242,618
2022-01-26T00:00:00.000Z,5,34,9.3,7.4,17,7.281,591
2022-01-27T00:00:00.000Z,4.6,30.3,9.2,6.5,19.8,7.845,617
2022-01-28T00:00:00.000Z,7.9,48.6,13.6,11.3,24.6,11.764,597
2022-01-29T00:00:00.000Z,9.8,33,13.6,12,19.6,5.923,603
2022-01-30T00:00:00.000Z,11.9,35.1,16.8,15.2,25.7,6.276,601
2022-01-31T00:00:00.000Z,11.7,35.6,17.2,14.9,20,3.407,625
2022-02-01T00:00:00.000Z,5.3,72.6,10.7,8.9,13.7,4.952,558
2022-02-02T00:00:00.000Z,4.6,20.6,8.8,7.2,12.6,3.64,605
2022-02-03T00:00:00.000Z,4.5,21.4,11.4,8.8,14.2,3.956,605
2022-02-04T00:00:00.000Z,4.6,23.8,8.8,7.1,12.8,4.847,606
2022-02-05T00:00:00.000Z,3.5,24.5,10.4,7.8,12.3,3.468,606
2022-02-06T00:00:00.000Z,4,22.8,8.2,7.3,10,3.431,606
2022-02-07T00:00:00.000Z,4.2,18.5,9,7.8,11.6,2.846,589
2022-02-08T00:00:00.000Z,4,42.7,11.4,7,14.9,4.956,595
2022-02-09T00:00:00.000Z,13.7,35.1,20.8,19.14,23.5,3.876,613
2022-02-10T00:00:00.000Z,14.5,58.7,41.6,32.2,44.55,10.391,628
2022-02-11T00:00:00.000Z,10.3,48.6,19,14.8,31.5,11.409,607
2022-02-12T00:00:00.000Z,19.9,57,33.4,30,38.4,7.737,621
2022-02-13T00:00:00.000Z,13.1,43.7,35.1,28.55,39.1,8.45,596
2022-02-14T00:00:00.000Z,12.9,36,22.8,18.2,29,6.044,612
2022-02-15T00:00:00.000Z,15.5,66.2,28.9,24.6,41.8,12.307,607
2022-02-16T00:00:00.000Z,8.8,44.9,21.7,17.6,32,9.287,606
2022-02-17T00:00:00.000Z,9.7,68,15.6,13.6,18.2,7.007,606
2022-02-18T00:00:00.000Z,11.6,46.3,22.8,19.7,28.3,7.588,595
2022-02-19T00:00:00.000Z,7.9,52.1,29.15,23.5,32.4,10.74,610
2022-02-20T00:00:00.000Z,5.1,33.9,22.5,19.1,24.3,6.315,607
2022-02-21T00:00:00.000Z,2.4,31.1,7.8,5.5,12.1,6.307,606
2022-02-22T00:00:00.000Z,2.2,32.3,5.3,4.3,11.5,5.327,603
2022-02-23T00:00:00.000Z,1,10,4.6,3.7,5.7,1.697,588
2022-02-24T00:00:00.000Z,2.8,31.2,10.5,7.4,14.5,5.608,606
2022-02-25T00:00:00.000Z,5,31.2,11,9.7,13.5,3.982,612
2022-02-26T00:00:00.000Z,2.4,43.2,15.1,13.7,18,6.048,611
2022-02-27T00:00:00.000Z,1.7,14,6,4.4,7.8,2.609,578
2022-02-28T00:00:00.000Z,1.6,20.8,4.45,3.5,7,4.133,604
2022-03-01T00:00:00.000Z,4.1,32.2,9.85,5.9,17.64,6.353,588
2022-03-02T00:00:00.000Z,5.4,42.6,20.39,17.8,23.25,6.815,609
2022-03-03T00:00:00.000Z,7.2,45.1,15.8,13.5,19.2,6.732,613
2022-03-04T00:00:00.000Z,6.6,28.5,11,9.6,17.2,5.281,603
2022-03-05T00:00:00.000Z,4,28.3,16.6,12.8,19,5.182,603
2022-03-06T00:00:00.000Z,1.8,28.3,9.9,6.9,13.5,5.018,592
2022-03-07T00:00:00.000Z,1.4,56.7,5.3,3.2,8.3,6.067,586
2022-03-08T00:00:00.000Z,2.2,30.2,7.6,5.2,9.75,5.022,613
2022-03-09T00:00:00.000Z,3.2,40,10.1,6.1,19.39,8.412,594
2022-03-10T00:00:00.000Z,4.8,43.1,10.5,7.9,15.5,5.531,595
2022-03-11T00:00:00.000Z,4.5,20.7,9.65,7.9,12.4,3.663,578
2022-03-12T00:00:00.000Z,9.7,58.5,18.6,14.7,27.75,10.5,604
2022-03-13T00:00:00.000Z,12.9,52.2,24.3,20.3,29.5,6.384,603
2022-03-14T00:00:00.000Z,15.1,52.7,21.5,19.45,24.6,5.807,613
2022-03-15T00:00:00.000Z,15.8,61.4,27.4,24.3,32.4,10.294,603
2022-03-16T00:00:00.000Z,25.5,66.7,34.5,31.3,54.2,13.094,619
2022-03-17T00:00:00.000Z,25.7,70.9,46.3,30.5,56.8,13.939,613
2022-03-18T00:00:00.000Z,9.5,67.3,41.3,30.6,56.35,18.109,585
2022-03-19T00:00:00.000Z,9.9,45.3,17.1,14.5,21.15,6.212,612
2022-03-20T00:00:00.000Z,14.2,43.8,21.7,17.2,25.2,5.487,597
2022-03-21T00:00:00.000Z,4.8,39.5,13.7,10.5,18.05,6.792,580
2022-03-22T00:00:00.000Z,5,43.2,8.69,7.6,16.7,9.718,607
2022-03-23T00:00:00.000Z,1.3,26.7,6.25,3.6,16.14,7.087,580
2022-03-24T00:00:00.000Z,1.6,34.4,7.9,5.3,12.3,7.721,578
2022-03-25T00:00:00.000Z,2.3,43.3,8.3,5.4,14.4,8.473,587
2022-03-26T00:00:00.000Z,10.9,64.5,23.35,15.3,28.5,10.111,606
2022-03-27T00:00:00.000Z,13.5,49.1,32.95,27.5,38.1,8.341,608
2022-03-28T00:00:00.000Z,8.6,52.6,16.39,12.6,23.1,9.633,612
2022-03-29T00:00:00.000Z,5,75.6,16.95,11.4,27.8,12.301,614
2022-03-30T00:00:00.000Z,1.9,36.5,13.4,10.4,17.55,6.954,600
2022-03-31T00:00:00.000Z,3.3,39.8,6.6,5,10.3,6.701,589
2022-04-01T00:00:00.000Z,6.6,58.3,13.2,10.1,21,12.831,602
2022-04-02T00:00:00.000Z,17.1,56.4,26.2,22,31.6,9.765,619
2022-04-03T00:00:00.000Z,10.2,50.2,32.29,29.65,35.4,7.123,592
2022-04-04T00:00:00.000Z,8.7,78,16.25,13.05,23.95,7.224,604
2022-04-05T00:00:00.000Z,8,145.6,13,11.4,18.3,12.803,615
2022-04-06T00:00:00.000Z,8.3,51.6,14.2,12,19.2,9.399,617
2022-04-07T00:00:00.000Z,10.5,53.7,16,13.6,20.85,11.811,616
2022-04-08T00:00:00.000Z,8.3,58.5,18.6,15.9,25.4,11.184,605
2022-04-09T00:00:00.000Z,3.9,47.2,19.1,16.05,24.45,8.786,593
2022-04-10T00:00:00.000Z,2.7,44.6,16.89,14.05,21.4,9.649,601
2022-04-11T00:00:00.000Z,4.3,44.4,8.9,5.9,16.85,9.257,596
2022-04-12T00:00:00.000Z,6.5,37.4,9.19,8,17.8,7.78,613
2022-04-13T00:00:00.000Z,6.9,61.1,13.9,11.4,18.6,6.572,619
2022-04-14T00:00:00.000Z,5.1,54.4,16.2,10.3,20.2,11.964,590
2022-04-15T00:00:00.000Z,17.7,60,47.65,36.5,52.2,12.314,602
2022-04-16T00:00:00.000Z,26.6,107.7,53.2,48.8,57.9,9.498,620
2022-04-17T00:00:00.000Z,22,76.6,36.79,30.95,46.4,9.27,625
2022-04-18T00:00:00.000Z,25.3,80.4,42.9,35.79,49.9,10.431,609
2022-04-19T00:00:00.000Z,33.8,72.8,43.4,40.7,54.2,9.374,610
2022-04-20T00:00:00.000Z,23.8,65.2,39.7,33.7,51.4,10.742,627
2022-04-21T00:00:00.000Z,19.2,55.1,36.3,28.4,44.1,9.298,611
2022-04-22T00:00:00.000Z,0.8,64,42.4,22.25,54.75,17.541,625
2022-04-23T00:00:00.000Z,7.4,70.4,27.5,23,33.54,15.347,613
2022-04-24T00:00:00.000Z,6.2,103.7,17.9,13.65,28.35,13.325,609
2022-04-25T00:00:00.000Z,4.1,25.4,8.2,6.5,15.8,5.642,406
2022-05-02T00:00:00.000Z,34.9,69.7,45.9,42.1,59.15,10.593,88
2022-05-03T00:00:00.000Z,22.1,277,46.65,38.29,53.7,13.479,614
2022-05-04T00:00:00.000Z,18.2,93.6,37,28.8,48.6,13.955,614
2022-05-05T00:00:00.000Z,45.2,115,67.59,53.25,89.6,20.71,613
2022-05-06T00:00:00.000Z,31.9,108.6,69.75,57.35,83.6,16.226,616
2022-05-07T00:00:00.000Z,37.7,91,61.4,55.9,71,11.213,611
2022-05-08T00:00:00.000Z,56.1,140,72.3,65.2,78.5,8.852,594
2022-05-09T00:00:00.000Z,70.8,111.7,76.84,74.3,79.45,4.016,596
2022-05-10T00:00:00.000Z,54.5,96.8,63.8,60.6,69.5,6.231,607
2022-05-11T00:00:00.000Z,51.6,82.3,68.4,64.5,73.2,6.346,627
2022-05-12T00:00:00.000Z,71.2,117.4,76.9,74.84,88.2,10.908,601
2022-05-13T00:00:00.000Z,37.6,104.9,86.6,81.09,92.9,16.106,600
2022-05-14T00:00:00.000Z,39.8,163.2,69,62,85.8,15.648,602
2022-05-15T00:00:00.000Z,20.2,96.7,43.3,33.29,54,16.707,607
2022-05-16T00:00:00.000Z,18.5,97.8,45.35,27.95,71.75,21.99,604
2022-05-17T00:00:00.000Z,38,124.8,71.34,60.75,91.9,19.419,584
2022-05-18T00:00:00.000Z,32.2,146.3,75.59,67.4,116.1,30.402,617
2022-05-19T00:00:00.000Z,40.4,98.9,65,55.4,68.5,8.437,612
2022-05-20T00:00:00.000Z,8.1,79.3,47.9,43.9,52.9,15.645,610
2022-05-21T00:00:00.000Z,15.6,110.2,36.6,27.65,58.6,18.027,613
2022-05-22T00:00:00.000Z,33.4,98.6,59.5,43.1,64.9,14.052,597
2022-05-23T00:00:00.000Z,12,67.1,53.8,45.9,57.75,14.404,613
2022-05-24T00:00:00.000Z,22.5,64.5,46.1,43.5,52.9,8.726,259
2022-05-25T00:00:00.000Z,16.7,100.5,39.4,27.15,48.95,16.77,617
2022-05-26T00:00:00.000Z,41.1,103.3,56.4,51.3,72.7,13.687,617
2022-05-27T00:00:00.000Z,68.8,82.3,75.9,73.5,77.7,3.006,86
2022-05-28T00:00:00.000Z,36051,36051,36051,36051,36051,0,1
2022-05-29T00:00:00.000Z,54.2,140.3,73.5,67.09,98.8,19.718,289
2022-05-30T00:00:00.000Z,53.8,84,66.84,63.3,70.1,5.056,634
2022-05-31T00:00:00.000Z,52.3,88,63.85,58.4,68.8,7.536,660
2022-06-01T00:00:00.000Z,34.9,88.2,63.6,60.5,70.2,10.947,646
2022-06-02T00:00:00.000Z,35.6,84.6,67.5,47.2,73.1,13.576,633
2022-06-03T00:00:00.000Z,11.2,165.4,27.4,20,56.4,29.61,660
2022-06-04T00:00:00.000Z,0.5,45,10.5,5.2,21.6,12.262,607
2022-06-05T00:00:00.000Z,0.5,30,10.1,6.6,14.3,7.099,653
2022-06-06T00:00:00.000Z,3.7,67.5,14.5,10.19,29.5,18.678,648
2022-06-07T00:00:00.000Z,31.7,124.5,55,44.7,74.75,24.08,653
2022-06-08T00:00:00.000Z,53.3,106.3,69.9,64.3,75.8,8.192,636
2022-06-09T00:00:00.000Z,75,147.2,82.6,79,104.45,22.451,653
2022-06-10T00:00:00.000Z,24.4,121.6,59.2,44.95,70.4,21.56,641
2022-06-11T00:00:00.000Z,9.6,116.5,40,29.5,58.15,21.642,660
2022-06-12T00:00:00.000Z,34.9,131.2,78.4,65.59,91.1,23.084,655
2022-06-13T00:00:00.000Z,57.5,141.3,87.7,71.59,109.4,21.213,658
2022-06-14T00:00:00.000Z,57.2,98,82.65,80.3,86,6.55,646
2022-06-15T00:00:00.000Z,25.5,86.4,60.2,51,69.4,12.556,659
2022-06-16T00:00:00.000Z,52.5,82.6,68.5,62.35,72.2,6.853,649
2022-06-17T00:00:00.000Z,40,89.2,66.59,62.15,74.15,10.393,580
2022-06-18T00:00:00.000Z,52.7,124.9,73.09,67,81.3,12.195,662
2022-06-19T00:00:00.000Z,52.8,133.4,72.9,68.2,92.4,19.958,635
2022-06-20T00:00:00.000Z,58.6,134.3,88.15,75.8,99.4,16.394,662
2022-06-21T00:00:00.000Z,44.9,93,77.84,71.7,81.2,8.723,646
2022-06-22T00:00:00.000Z,37.7,89.8,70,62.8,74.8,8.749,652
2022-06-23T00:00:00.000Z,1,78.3,33,10.9,59.1,25.358,623
2022-06-24T00:00:00.000Z,1.8,56.6,16.1,6.7,32.2,16.222,645
2022-06-25T00:00:00.000Z,2.6,69.5,27.2,10.6,49.6,20.274,659
2022-06-26T00:00:00.000Z,37.2,126.2,57,46.9,103.6,29.094,643
2022-06-27T00:00:00.000Z,18.4,112.8,48.2,33.3,60.6,20.133,647
2022-06-28T00:00:00.000Z,2.6,51.6,19.5,12,33.7,12.208,642
2022-06-29T00:00:00.000Z,9.1,67.5,32.35,20.5,47.7,15.098,648
2022-06-30T00:00:00.000Z,21.5,71.1,49.2,41.9,57.6,10.392,654
2022-07-01T00:00:00.000Z,0,67.4,12.05,2.3,44.4,21.761,642
2022-07-02T00:00:00.000Z,5,80.5,25,14.4,43.5,16.4,653
2022-07-03T00:00:00.000Z,23.1,99.9,55,43.4,68.7,17.264,659
2022-07-04T00:00:00.000Z,3.4,77.6,46,18.6,59.4,22.418,642
2022-07-05T00:00:00.000Z,21.8,73.9,48.1,32.1,57.4,13.435,653
2022-07-06T00:00:00.000Z,21.7,78.6,61,46.6,65,14.685,655
2022-07-07T00:00:00.000Z,16.9,80.4,34.5,24.3,47.8,12.577,442
2022-07-08T00:00:00.000Z,0.2,89.7,56.6,45.1,66.3,21.708,627
2022-07-09T00:00:00.000Z,0,56.7,47.6,17.8,50.7,20.072,646
2022-07-10T00:00:00.000Z,0.7,32.8,11.2,5.5,14.55,6.065,633
2022-07-11T00:00:00.000Z,0.3,34.8,12.3,5.9,18,7.48,629
2022-07-12T00:00:00.000Z,3.5,74.2,20.8,13.45,33.79,19.073,637
2022-07-13T00:00:00.000Z,19,81.8,38.25,29.65,52.45,15.295,652
2022-07-14T00:00:00.000Z,0,55.3,4.2,0.4,27.5,17.542,557
2022-07-15T00:00:00.000Z,7,77.8,28.1,21,32.79,15.695,639
2022-07-16T00:00:00.000Z,1.8,55.4,25.7,18.7,33,10.919,655
2022-07-17T00:00:00.000Z,3.8,92,47.6,24.1,57.8,19.45,666
2022-07-18T00:00:00.000Z,1.1,76.4,44.3,12.7,56,23.638,650
2022-07-19T00:00:00.000Z,9.7,73,42.3,24.8,55.1,15.861,645
2022-07-20T00:00:00.000Z,20.8,80.3,47.8,35.1,57.9,15.05,654
2022-07-21T00:00:00.000Z,55.7,105.6,75.5,69.7,79.4,7.386,650
2022-07-22T00:00:00.000Z,32.4,94.7,68.45,55.55,72.4,11.336,632
2022-07-23T00:00:00.000Z,28.7,91.3,66.75,52.3,71.9,13.358,660
2022-07-24T00:00:00.000Z,66.2,168.3,78.45,74.4,86.2,10.906,654
2022-07-25T00:00:00.000Z,39,98.8,78.9,76.6,81.5,9.934,626
2022-07-26T00:00:00.000Z,15.9,67,34.4,20.4,63.6,19.408,171
2022-07-27T00:00:00.000Z,24,63.9,47.9,31.1,57.9,13.05,650
2022-07-28T00:00:00.000Z,48,81.6,60.6,58.6,63.3,4.522,657
2022-07-29T00:00:00.000Z,12.8,69.5,47,29.9,56.5,14.29,655
2022-07-30T00:00:00.000Z,50.8,85.8,69.1,58.5,78.3,10.305,643
2022-07-31T00:00:00.000Z,65.4,87.7,75.8,72.6,78.9,4.446,641
2022-08-01T00:00:00.000Z,67,117.6,76.55,73.7,90.6,12.137,594
2022-08-02T00:00:00.000Z,67.3,96.2,81.09,78.4,85.45,5.769,624
2022-08-03T00:00:00.000Z,42.4,92,78.59,73.9,80.8,12.162,663
2022-08-04T00:00:00.000Z,32.3,110.1,59.4,42.6,71.25,14.581,661
2022-08-05T00:00:00.000Z,33.1,90.8,64.3,55.9,73.59,12.04,658
2022-08-06T00:00:00.000Z,3.4,72.3,62.2,59.45,65,11.163,649
2022-08-07T00:00:00.000Z,0,35.6,8,4.5,18.1,7.644,657
2022-08-08T00:00:00.000Z,8.4,71.6,28.55,22.2,46.3,15.806,656
2022-08-09T00:00:00.000Z,11.3,64.8,40.75,28.5,51.15,13.301,676
2022-08-10T00:00:00.000Z,5.3,65.2,21.5,15.1,40.85,15.657,669
2022-08-11T00:00:00.000Z,16.3,76.1,54.15,31.45,64.7,17.767,664
2022-08-12T00:00:00.000Z,42.2,67.6,56.8,51.6,59.6,5.258,649
2022-08-13T00:00:00.000Z,37,74.4,60.2,53.15,65,8.064,665
2022-08-14T00:00:00.000Z,3.8,110,56.8,50.4,59.8,12.828,679
2022-08-15T00:00:00.000Z,0,26.3,1.6,0.4,5.4,5.595,609
2022-08-16T00:00:00.000Z,12.9,85.9,43.4,26.5,59,16.808,643
2022-08-17T00:00:00.000Z,1.2,68.6,40.2,27.25,48.1,11.226,465
2022-08-18T00:00:00.000Z,18.4,79.7,50.6,45.1,57.2,14.408,542
2022-08-19T00:00:00.000Z,9.6,76.2,50.4,33.5,56.3,16.085,574
2022-08-20T00:00:00.000Z,11.4,112.3,36.3,24,54,17.159,651
2022-08-21T00:00:00.000Z,27.3,78.8,50.2,40.54,58.3,12.447,664
2022-08-22T00:00:00.000Z,45,84.6,63.4,57.9,74.9,10.796,653
2022-08-23T00:00:00.000Z,69.6,97.5,80.7,77.95,83.7,5.901,661
2022-08-24T00:00:00.000Z,24,121.1,82.5,78.09,93.05,22.4,657
2022-08-25T00:00:00.000Z,37.8,93,66.9,60.6,72.2,9.679,648
2022-08-26T00:00:00.000Z,36.2,94.7,58.3,55.3,69.15,11.207,664
2022-08-27T00:00:00.000Z,20.7,103.3,74.4,69.9,80.8,18.572,662
2022-08-28T00:00:00.000Z,18.6,129,48.2,38.6,55.6,14.846,653
2022-08-29T00:00:00.000Z,2.4,72.9,20.6,8.3,35.5,18.352,639
2022-08-30T00:00:00.000Z,34.6,81.9,58,50.1,68.59,11.293,648
2022-08-31T00:00:00.000Z,28.6,66.4,58.4,47.45,63.3,10.083,661
2022-09-01T00:00:00.000Z,38.5,77.9,54.2,51.05,63.35,8.217,641
2022-09-02T00:00:00.000Z,45.3,79.9,69.8,64.9,73.05,6.891,661
2022-09-03T00:00:00.000Z,26.9,88.2,45.5,35.75,50,10.368,653
2022-09-04T00:00:00.000Z,18.3,235.3,45.2,37.9,53.7,15.284,667
2022-09-05T00:00:00.000Z,17.2,66.2,40.2,32.5,47.1,9.654,649
2022-09-06T00:00:00.000Z,18.3,71.6,38.8,32.3,48.65,11.415,656
2022-09-07T00:00:00.000Z,9.7,64.5,42.8,23,55.5,16.554,668
2022-09-08T00:00:00.000Z,1,34.5,10.1,4.3,14.6,6.63,613
2022-09-09T00:00:00.000Z,24.8,81,42.3,34.4,50.9,12.279,683
2022-09-10T00:00:00.000Z,23.5,71.3,38.8,34.7,54.8,12.186,636
2022-09-11T00:00:00.000Z,10.3,62.9,35.1,21.3,40.29,12.904,639
2022-09-12T00:00:00.000Z,24.1,88.8,44.3,31.95,52.05,13.01,609
2022-09-13T00:00:00.000Z,21.8,54,33.29,29.15,43.45,7.878,617
2022-09-14T00:00:00.000Z,18.7,76,49.1,40.25,56.2,11.158,657
2022-09-15T00:00:00.000Z,20.5,135.2,39.95,30.7,47.5,12.984,650
2022-09-16T00:00:00.000Z,31.3,70.2,54.9,45.65,60.6,10.365,632
2022-09-17T00:00:00.000Z,12.2,67.9,50,40.54,58.9,11.952,649
2022-09-18T00:00:00.000Z,7.2,55.7,18.39,16.1,25.4,11.075,650
2022-09-19T00:00:00.000Z,15.4,58.9,40.2,32.4,43.5,8.654,658
2022-09-20T00:00:00.000Z,4.5,32.5,21.5,14.7,26.4,6.831,667
2022-09-21T00:00:00.000Z,2.8,68,9.55,6.9,14.8,8.125,638
2022-09-22T00:00:00.000Z,3.9,47.3,12.6,9.2,20.2,9.345,650
2022-09-23T00:00:00.000Z,8.7,60.9,27.5,12.9,42.2,16.958,639
2022-09-24T00:00:00.000Z,19.1,59.1,38.6,30.4,44.8,9.882,658
2022-09-25T00:00:00.000Z,11.9,51.8,29.2,24.3,39.1,9.989,665
2022-09-26T00:00:00.000Z,10.8,66.5,31.5,21,44.8,14.228,649
2022-09-27T00:00:00.000Z,11,56.8,30,19.5,44.3,13.831,627
2022-09-28T00:00:00.000Z,12.7,63.7,25.9,21.7,37.9,12.15,647
2022-09-29T00:00:00.000Z,24.6,74.7,45,37.6,59.1,12.837,658
2022-09-30T00:00:00.000Z,33,81,56.1,43.05,62.5,11.354,665
2022-10-01T00:00:00.000Z,22.3,104.5,46.2,39.95,50.75,12.766,669
2022-10-02T00:00:00.000Z,13.1,53.9,34.2,26.2,42.6,10.042,663
2022-10-03T00:00:00.000Z,19.3,80.2,42.4,32.8,52.25,11.387,657
2022-10-04T00:00:00.000Z,6.4,59.8,39.4,29.7,52.15,15.002,649
2022-10-05T00:00:00.000Z,5.1,55.8,15.8,10.2,37.85,16.416,649
2022-10-06T00:00:00.000Z,8.9,53.7,26.3,14.8,37.85,13.304,653
2022-10-07T00:00:00.000Z,0,43.2,18.9,12.3,28.2,10.823,655
2022-10-08T00:00:00.000Z,1.5,26.4,5.9,4.1,14.5,6.791,642
2022-10-09T00:00:00.000Z,3,29.5,9,6.1,11.95,4.973,629
2022-10-10T00:00:00.000Z,4.2,26.7,7.6,6,9.94,4.701,616
2022-10-11T00:00:00.000Z,9.2,57.6,14.5,12.25,20.7,10.518,641
2022-10-12T00:00:00.000Z,5.7,54.6,18.2,16.2,30.1,13.72,635
2022-10-13T00:00:00.000Z,5.7,48.2,17.3,13.2,29.9,11.124,625
2022-10-14T00:00:00.000Z,5.8,48.9,13,10.6,18.8,9.303,651
2022-10-15T00:00:00.000Z,7.3,55.9,14.05,10.3,22.2,10.444,648
2022-10-16T00:00:00.000Z,7.8,45.7,17.3,13.4,22.8,7.235,649
2022-10-17T00:00:00.000Z,3.5,38.1,10.9,8.4,22.9,9.24,647
2022-10-18T00:00:00.000Z,4.6,51.1,24.2,10.8,40.45,14.427,473
2022-10-21T00:00:00.000Z,2.6,33.3,12.95,10.6,21.2,7.849,614
2022-10-22T00:00:00.000Z,4.7,57,10.7,8.4,16.1,7.209,659
2022-10-23T00:00:00.000Z,2.7,37.5,12.2,9,21.1,7.589,657
2022-10-24T00:00:00.000Z,4.6,42.7,14.1,9.44,20.9,8.406,660
2022-10-25T00:00:00.000Z,3.3,30.1,8.69,6.6,12.7,4.771,636
2022-10-26T00:00:00.000Z,2.8,38.9,5.95,4.7,17.2,9.574,678
2022-10-27T00:00:00.000Z,4.2,43.8,9.3,7.15,13.35,7.604,657
2022-10-28T00:00:00.000Z,3.4,51.7,10.85,6.2,18.2,9.25,660
2022-10-29T00:00:00.000Z,0.8,66,41.4,9.19,49.4,20.09,671
2022-10-30T00:00:00.000Z,1.6,19.9,5,3.9,7,3.34,637
2022-10-31T00:00:00.000Z,0.9,31,5.09,3.8,6.6,3.206,655
2022-11-01T00:00:00.000Z,0.7,27.8,5,3.3,7.8,4.117,642
2022-11-02T00:00:00.000Z,4.8,34.6,11,7.6,17.05,7.673,680
2022-11-03T00:00:00.000Z,5.9,50.2,14,11.6,21.35,7.535,613
2022-11-04T00:00:00.000Z,12,53.4,16.95,14.7,37,12.857,684
2022-11-05T00:00:00.000Z,10.4,52.8,16.39,13.9,31.05,12.503,657
2022-11-06T00:00:00.000Z,12,108.8,19.89,15.2,30.3,10.61,655
2022-11-07T00:00:00.000Z,13,39.3,18.2,16.1,25,5.934,615
2022-11-08T00:00:00.000Z,16.2,57.6,26.6,22.7,37.3,9.44,659
2022-11-09T00:00:00.000Z,4.3,54,25.2,19.9,31.5,10.348,679
2022-11-10T00:00:00.000Z,4.6,46.4,15.6,10.8,34.4,12.165,670
2022-11-11T00:00:00.000Z,1.8,36.3,8.6,6.5,24.7,10.004,648
2022-11-12T00:00:00.000Z,1.4,74.4,5.6,4.4,7.3,5.209,646
2022-11-13T00:00:00.000Z,1.3,25.4,5.7,4.3,9.2,4.048,624
2022-11-14T00:00:00.000Z,1.2,34.6,5.3,3.9,8.05,6.767,641
2022-11-15T00:00:00.000Z,2,34,5.3,4.3,8.8,5.978,654
2022-11-16T00:00:00.000Z,4.2,30.5,10.6,8.9,16.7,5.44,630
2022-11-17T00:00:00.000Z,5.9,28.1,11.5,9.5,18.1,5.406,650
2022-11-18T00:00:00.000Z,5.2,63.2,13.4,9.85,19.1,7.887,677
2022-11-19T00:00:00.000Z,3.7,46,10.25,9.1,11.5,5.152,650
2022-11-20T00:00:00.000Z,1.5,57.8,13.3,7.1,16.3,7.551,677
